%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74362850836563E+018,14975,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850839594E+018,14976,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850841654E+018,14977,0,,-0.313109010458,0,1.26516735554,0,0
1.743628508439E+018,14978,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850846421E+018,14979,0,,-0.313109010458,0,1.26516735554,0,0
1.743628508492E+018,14980,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850851807E+018,14981,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850854438E+018,14982,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850856645E+018,14983,0,,-0.313109010458,0,1.26516735554,0,0
1.7436285085923E+018,14984,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850861523E+018,14985,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850864048E+018,14986,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850866573E+018,14987,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850869215E+018,14988,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850871409E+018,14989,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850873893E+018,14990,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850876404E+018,14991,0,,-0.313109010458,0,1.26516735554,0,0
1.7436285087888E+018,14992,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850881514E+018,14993,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850883975E+018,14994,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850886355E+018,14995,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850888944E+018,14996,0,,-0.313109010458,0,1.26516735554,0,0
1.7436285089135E+018,14997,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850894006E+018,14998,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850896436E+018,14999,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850898933E+018,15000,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850901432E+018,15001,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850904054E+018,15002,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850906419E+018,15003,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850908991E+018,15004,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850911467E+018,15005,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850913885E+018,15006,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850916417E+018,15007,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850918929E+018,15008,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850921394E+018,15009,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850923903E+018,15010,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850926391E+018,15011,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850928893E+018,15012,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850931393E+018,15013,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850934519E+018,15014,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850936999E+018,15015,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850939516E+018,15016,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850942099E+018,15017,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850944825E+018,15018,0,,-0.313109010458,0,1.26516735554,0,0
1.743628509467E+018,15019,0,,-0.313109010458,0,1.26516735554,0,0
1.74362850948903E+018,15020,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850951741E+018,15021,0,,-0.298964500427,0,1.26516735554,0,0
1.7436285095433E+018,15022,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850956582E+018,15023,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850958901E+018,15024,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850962202E+018,15025,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850964119E+018,15026,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850967017E+018,15027,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850968868E+018,15028,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850971331E+018,15029,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850974306E+018,15030,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850976596E+018,15031,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850979607E+018,15032,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850981636E+018,15033,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850983838E+018,15034,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850986394E+018,15035,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850988885E+018,15036,0,,-0.298964500427,0,1.26516735554,0,0
1.7436285099214E+018,15037,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850994342E+018,15038,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850996795E+018,15039,0,,-0.298964500427,0,1.26516735554,0,0
1.74362850999272E+018,15040,0,,-0.281991064548,0,1.26516735554,0,0
1.74362851001419E+018,15041,0,,-0.0160521250218,0,1.26516735554,0,0
1.7436285100458E+018,15042,0,,0,0,1.26516735554,0,0
1.74362851006552E+018,15043,0,,0,0,1.26516735554,0,0
1.74362851008875E+018,15044,0,,0,0,1.26516735554,0,0
1.74362851011452E+018,15045,0,,0,0,1.26516735554,0,0
1.74362851014322E+018,15046,0,,0,0,1.26516735554,0,0
1.74362851016364E+018,15047,0,,0,0,1.26516735554,0,0
1.74362851018953E+018,15048,0,,0,0,1.26516735554,0,0
1.7436285102211E+018,15049,0,,0,0,1.26516735554,0,0
1.74362851024629E+018,15050,0,,0,0,1.26516735554,0,0
1.74362851027209E+018,15051,0,,0,0,1.26516735554,0,0
1.74362851029379E+018,15052,0,,0,0,1.26516735554,0,0
1.74362851031922E+018,15053,0,,0,0,1.26516735554,0,0
1.7436285103427E+018,15054,0,,0,0,1.26516735554,0,0
1.74362851036365E+018,15055,0,,0,0,1.26516735554,0,0
1.74362851038887E+018,15056,0,,0,0,1.26516735554,0,0
1.74362851042095E+018,15057,0,,0,0,1.26516735554,0,0
1.74362851044426E+018,15058,0,,-0.00756540987641,0,1.26516735554,0,0
1.74362851046366E+018,15059,0,,-0.0245388392359,0,1.26516735554,0,0
1.74362851049421E+018,15060,0,,-0.0782880410552,0,1.26516735554,0,0
1.74362851051858E+018,15061,0,,-0.115074723959,0,1.26516735554,0,0
1.74362851054492E+018,15062,0,,-0.160337209702,0,1.26516735554,0,0
1.74362851056495E+018,15063,0,,-0.174481734633,0,1.26516735554,0,0
1.74362851058873E+018,15064,0,,-0.199941888452,0,1.26516735554,0,0
1.74362851061363E+018,15065,0,,-0.208428606391,0,1.26516735554,0,0
1.74362851064174E+018,15066,0,,-0.211257502437,0,1.26516735554,0,0
1.7436285106641E+018,15067,0,,-0.211257502437,0,1.26516735554,0,0
1.74362851069233E+018,15068,0,,-0.211257502437,0,1.26516735554,0,0
1.74362851071419E+018,15069,0,,-0.182968452573,0,1.26516735554,0,0
1.74362851074529E+018,15070,0,,-0.134877070785,0,1.26516735554,0,0
1.74362851076386E+018,15071,0,,-0.0584857016802,0,1.26516735554,0,0
1.74362851079461E+018,15072,0,,0,0,1.26516735554,0,0
1.74362851081868E+018,15073,0,,0,0,1.26516735554,0,0
1.74362851084582E+018,15074,0,,0,0,1.26516735554,0,0
1.74362851086448E+018,15075,0,,0,0,1.26516735554,0,0
1.74362851088888E+018,15076,0,,0,0,1.26516735554,0,0
1.7436285109214E+018,15077,0,,0,0,1.26516735554,0,0
1.74362851094435E+018,15078,0,,0,0,1.26516735554,0,0
1.74362851096356E+018,15079,0,,0,0,1.26516735554,0,0
1.74362851099554E+018,15080,0,,0,0,1.26516735554,0,0
1.74362851101864E+018,15081,0,,0,0,1.26516735554,0,0
1.74362851104649E+018,15082,0,,0,0,1.26516735554,0,0
1.74362851106592E+018,15083,0,,0,0,1.26516735554,0,0
1.74362851109569E+018,15084,0,,0,0,1.26516735554,0,0
1.74362851111808E+018,15085,0,,0,0,1.26516735554,0,0
1.74362851114117E+018,15086,0,,0,0,1.26516735554,0,0
1.74362851116905E+018,15087,0,,0,0,1.26516735554,0,0
1.74362851119367E+018,15088,0,,0,0,1.26516735554,0,0
1.74362851121879E+018,15089,0,,0,0,1.26516735554,0,0
1.74362851124549E+018,15090,0,,-0.095261476934,0,1.26516735554,0,0
1.74362851126416E+018,15091,0,,-0.21691532433,0,1.26516735554,0,0
1.74362851128887E+018,15092,0,,-0.327253550291,0,1.26516735554,0,0
1.74362851131917E+018,15093,0,,-0.340000003576,0,1.26516735554,0,0
1.7436285113447E+018,15094,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851137007E+018,15095,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851139124E+018,15096,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851142017E+018,15097,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851144483E+018,15098,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851146653E+018,15099,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851148837E+018,15100,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851152031E+018,15101,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851154041E+018,15102,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851156829E+018,15103,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851158952E+018,15104,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851161568E+018,15105,0,,-0.340000003576,0,1.26516735554,0,0
1.74362851164656E+018,15106,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851166812E+018,15107,0,,-0.250873088837,0,1.26516735554,0,0
1.74362851168999E+018,15108,0,,0,0,1.26516735554,0,0
1.74362851171682E+018,15109,0,,0,0,1.26516735554,0,0
1.7436285117465E+018,15110,0,,0,0,1.26516735554,0,0
1.74362851177078E+018,15111,0,,0,0,1.26516735554,0,0
1.74362851179199E+018,15112,0,,0,0,1.26516735554,0,0
1.74362851181673E+018,15113,0,,0,0,1.26516735554,0,0
1.74362851183871E+018,15114,0,,0,0,1.26516735554,0,0
1.74362851186764E+018,15115,0,,0,0,1.26516735554,0,0
1.74362851189539E+018,15116,0,,0,0,1.26516735554,0,0
1.74362851191847E+018,15117,0,,0,0,1.26516735554,0,0
1.74362851194108E+018,15118,0,,0,0,1.26516735554,0,0
1.74362851196391E+018,15119,0,,0,0,1.26516735554,0,0
1.74362851198867E+018,15120,0,,0,0,1.26516735554,0,0
1.74362851201364E+018,15121,0,,0.109438769519,0,1.26516735554,0,0
1.74362851204434E+018,15122,0,,0.216937169433,0,1.26516735554,0,0
1.74362851206416E+018,15123,0,,0.324446499348,0,1.26516735554,0,0
1.74362851209101E+018,15124,0,,0.340000003576,0,1.26516735554,0,0
1.74362851211745E+018,15125,0,,0.340000003576,0,1.26516735554,0,0
1.74362851214349E+018,15126,0,,0.340000003576,0,1.26516735554,0,0
1.7436285121638E+018,15127,0,,0.340000003576,0,1.26516735554,0,0
1.74362851219408E+018,15128,0,,0.340000003576,0,1.26516735554,0,0
1.74362851222005E+018,15129,0,,0.340000003576,0,1.26516735554,0,0
1.74362851224682E+018,15130,0,,0.340000003576,0,1.26516735554,0,0
1.74362851226511E+018,15131,0,,0.340000003576,0,1.26516735554,0,0
1.74362851229201E+018,15132,0,,0.340000003576,0,1.26516735554,0,0
1.74362851231771E+018,15133,0,,0.340000003576,0,1.26516735554,0,0
1.74362851234386E+018,15134,0,,0.340000003576,0,1.26516735554,0,0
1.74362851236983E+018,15135,0,,0.340000003576,0,1.26516735554,0,0
1.74362851239736E+018,15136,0,,0.340000003576,0,1.26516735554,0,0
1.74362851241416E+018,15137,0,,0.340000003576,0,1.26516735554,0,0
1.74362851244444E+018,15138,0,,0.340000003576,0,1.26516735554,0,0
1.7436285124653E+018,15139,0,,0.340000003576,0,1.26516735554,0,0
1.74362851249091E+018,15140,0,,0.340000003576,0,1.26516735554,0,0
1.74362851251705E+018,15141,0,,0.340000003576,0,1.26516735554,0,0
1.74362851254012E+018,15142,0,,0.340000003576,0,1.26516735554,0,0
1.74362851256723E+018,15143,0,,0.340000003576,0,1.26516735554,0,0
1.74362851259201E+018,15144,0,,0.340000003576,0,1.26516735554,0,0
1.7436285126167E+018,15145,0,,0.340000003576,0,1.26516735554,0,0
1.74362851264595E+018,15146,0,,0.340000003576,0,1.26516735554,0,0
1.7436285126658E+018,15147,0,,0.340000003576,0,1.26516735554,0,0
1.74362851268919E+018,15148,0,,0.340000003576,0,1.26516735554,0,0
1.74362851271583E+018,15149,0,,0.340000003576,0,1.26516735554,0,0
1.74362851274347E+018,15150,0,,0.340000003576,0,1.26516735554,0,0
1.74362851276787E+018,15151,0,,0.340000003576,0,1.26516735554,0,0
1.74362851278986E+018,15152,0,,0.340000003576,0,1.26516735554,0,0
1.74362851281971E+018,15153,0,,0.340000003576,0,1.26516735554,0,0
1.74362851284055E+018,15154,0,,0.340000003576,0,1.26516735554,0,0
1.74362851286365E+018,15155,0,,0.340000003576,0,1.26516735554,0,0
1.74362851288838E+018,15156,0,,0.340000003576,0,1.26516735554,0,0
1.74362851291345E+018,15157,0,,0.340000003576,0,1.26516735554,0,0
1.74362851294494E+018,15158,0,,0.340000003576,0,1.26516735554,0,0
1.74362851296816E+018,15159,0,,0.340000003576,0,1.26516735554,0,0
1.74362851299585E+018,15160,0,,0.340000003576,0,1.26516735554,0,0
1.74362851302121E+018,15161,0,,0.340000003576,0,1.26516735554,0,0
1.74362851304456E+018,15162,0,,0.340000003576,0,1.26516735554,0,0
1.74362851307048E+018,15163,0,,0.262210577726,0,1.26516735554,0,0
1.74362851309178E+018,15164,0,,0,0,1.26516735554,0,0
1.74362851312032E+018,15165,0,,0,0,1.26516735554,0,0
1.74362851314053E+018,15166,0,,0,0,1.26516735554,0,0
1.74362851316917E+018,15167,0,,0,0,1.26516735554,0,0
1.74362851319394E+018,15168,0,,0,0,1.26516735554,0,0
1.74362851321973E+018,15169,0,,0,0,1.26516735554,0,0
1.74362851324488E+018,15170,0,,0,0,1.26516735554,0,0
1.74362851326676E+018,15171,0,,0,0,1.26516735554,0,0
1.74362851328893E+018,15172,0,,-0.0245388392359,0,1.26516735554,0,0
1.74362851331369E+018,15173,0,,-0.313109010458,0,1.26516735554,0,0
1.74362851334545E+018,15174,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851336887E+018,15175,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851339337E+018,15176,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851342268E+018,15177,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851344065E+018,15178,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851346354E+018,15179,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851348874E+018,15180,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851352222E+018,15181,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851354415E+018,15182,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851356778E+018,15183,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851359548E+018,15184,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851362196E+018,15185,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851364584E+018,15186,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851366667E+018,15187,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851368903E+018,15188,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851371409E+018,15189,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851374443E+018,15190,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851376649E+018,15191,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851379403E+018,15192,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851382102E+018,15193,0,,-0.330082446337,0,1.26516735554,0,0
1.7436285138442E+018,15194,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851386547E+018,15195,0,,-0.330082446337,0,1.26516735554,0,0
1.7436285138898E+018,15196,0,,-0.330082446337,0,1.26516735554,0,0
1.7436285139135E+018,15197,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851393919E+018,15198,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851396394E+018,15199,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851398877E+018,15200,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851401393E+018,15201,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851403889E+018,15202,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851406956E+018,15203,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851409799E+018,15204,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851412184E+018,15205,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851414664E+018,15206,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851416721E+018,15207,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851419436E+018,15208,0,,-0.330082446337,0,1.26516735554,0,0
1.7436285142164E+018,15209,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851423829E+018,15210,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851426443E+018,15211,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851429166E+018,15212,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851431634E+018,15213,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851434632E+018,15214,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851436474E+018,15215,0,,-0.330082446337,0,1.26516735554,0,0
1.74362851438911E+018,15216,0,,-0.318766832352,0,1.26516735554,0,0
1.74362851441563E+018,15217,0,,-0.318766832352,0,1.26516735554,0,0
1.74362851443876E+018,15218,0,,-0.318766832352,0,1.26516735554,0,0
1.743628514464E+018,15219,0,,-0.318766832352,0,1.26516735554,0,0
1.74362851449284E+018,15220,0,,-0.318766832352,0,1.26516735554,0,0
1.74362851451654E+018,15221,0,,-0.318766832352,0,1.26516735554,0,0
1.74362851453979E+018,15222,0,,-0.313109010458,0,1.26516735554,0,0
1.74362851456467E+018,15223,0,,-0.313109010458,0,1.26516735554,0,0
1.74362851459322E+018,15224,0,,-0.28764885664,0,1.26516735554,0,0
1.74362851462158E+018,15225,0,,-0.129219263792,0,1.26516735554,0,0
1.74362851463878E+018,15226,0,,0,0,1.26516735554,0,0
1.74362851466371E+018,15227,0,,0,0,1.26516735554,0,0
1.7436285146926E+018,15228,0,,0,0,1.26516735554,0,0
1.7436285147163E+018,15229,0,,0,0,1.26516735554,0,0
1.74362851473998E+018,15230,0,,0,0,1.26516735554,0,0
1.74362851476561E+018,15231,0,,0,0,1.26516735554,0,0
1.7436285147943E+018,15232,0,,0,0,1.26516735554,0,0
1.74362851482124E+018,15233,0,,0,0,1.26516735554,0,0
1.7436285148434E+018,15234,0,,0,0,1.26516735554,0,0
1.74362851486579E+018,15235,0,,0,0,1.26516735554,0,0
1.74362851488859E+018,15236,0,,0,0,1.26516735554,0,0
1.74362851491787E+018,15237,0,,0,0,1.26516735554,0,0
1.743628514942E+018,15238,0,,0,0,1.26516735554,0,0
1.74362851496729E+018,15239,0,,0,0,1.26516735554,0,0
1.74362851499014E+018,15240,0,,0,0,1.16532361507,0,0
1.74362851501381E+018,15241,0,,0,0,1.16532361507,0,0
1.74362851504057E+018,15242,0,,0,0,1.16532361507,0,0
1.74362851506402E+018,15243,0,,0,0,1.16532361507,0,0
1.7436285150942E+018,15244,0,,-0.21691532433,0,1.16532361507,0,0
1.7436285151137E+018,15245,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851514256E+018,15246,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851516825E+018,15247,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851518854E+018,15248,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851521417E+018,15249,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851524376E+018,15250,0,,-0.340000003576,0,1.16532361507,0,0
1.74362851526507E+018,15251,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851528924E+018,15252,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851531875E+018,15253,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851534606E+018,15254,0,,-0.340000003576,0,1.11540174484,0,0
1.7436285153651E+018,15255,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851539061E+018,15256,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851541768E+018,15257,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851543921E+018,15258,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851546451E+018,15259,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851549364E+018,15260,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851552271E+018,15261,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851554657E+018,15262,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851556991E+018,15263,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851559369E+018,15264,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851562049E+018,15265,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851564521E+018,15266,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851566412E+018,15267,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851569044E+018,15268,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851571788E+018,15269,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851574522E+018,15270,0,,-0.340000003576,0,1.11540174484,0,0
1.7436285157668E+018,15271,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851579537E+018,15272,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851581385E+018,15273,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851584499E+018,15274,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851587202E+018,15275,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851589347E+018,15276,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851591829E+018,15277,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851593879E+018,15278,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851596373E+018,15279,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851599562E+018,15280,0,,-0.340000003576,0,1.11540174484,0,0
1.7436285160175E+018,15281,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851604318E+018,15282,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851606456E+018,15283,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851608885E+018,15284,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851611782E+018,15285,0,,-0.340000003576,0,1.11540174484,0,0
1.74362851614532E+018,15286,0,,-0.242386385798,0,1.11540174484,0,0
1.74362851616794E+018,15287,0,,-0.0896036624908,0,1.11540174484,0,0
1.74362851618952E+018,15288,0,,0,0,1.11540174484,0,0
1.74362851621531E+018,15289,0,,0,0,1.11540174484,0,0
1.74362851623878E+018,15290,0,,0,0,1.11540174484,0,0
1.74362851626538E+018,15291,0,,0,0,1.11540174484,0,0
1.74362851629259E+018,15292,0,,0,0,1.11540174484,0,0
1.74362851631655E+018,15293,0,,0,0,1.11540174484,0,0
1.74362851634447E+018,15294,0,,0,0,1.11540174484,0,0
1.74362851636351E+018,15295,0,,0,0,1.11540174484,0,0
1.74362851639254E+018,15296,0,,0,0,1.11540174484,0,0
1.74362851641441E+018,15297,0,,0,0,1.11540174484,0,0
1.74362851643871E+018,15298,0,,0,0,1.11540174484,0,0
1.74362851646367E+018,15299,0,,0,0,1.11540174484,0,0
1.74362851649347E+018,15300,0,,0,0,1.11540174484,0,0
1.74362851651531E+018,15301,0,,0,0,1.11540174484,0,0
1.74362851654762E+018,15302,0,,0,0,1.11540174484,0,0
1.74362851657011E+018,15303,0,,0,0,1.11540174484,0,0
1.7436285165939E+018,15304,0,,0,0,1.11540174484,0,0
1.74362851661963E+018,15305,0,,0,0,1.11540174484,0,0
1.74362851664474E+018,15306,0,,0,0,1.11540174484,0,0
1.74362851667024E+018,15307,0,,0,0,1.11540174484,0,0
1.74362851669428E+018,15308,0,,0,0,1.11540174484,0,0
