%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258835228354E+018,35041,0,,0.340000003576,0,0.740891456604,0,0
1.74258835230195E+018,35042,0,,0.340000003576,0,0.740891456604,0,0
1.74258835232669E+018,35043,0,,0.340000003576,0,0.740891456604,0,0
1.74258835235193E+018,35044,0,,0.340000003576,0,0.740891456604,0,0
1.74258835238364E+018,35045,0,,0.340000003576,0,0.740891456604,0,0
1.74258835240152E+018,35046,0,,0.340000003576,0,0.740891456604,0,0
1.7425883524331E+018,35047,0,,0.340000003576,0,0.740891456604,0,0
1.74258835245164E+018,35048,0,,0.29898634553,0,0.740891456604,0,0
1.74258835248635E+018,35049,0,,0.185819208622,0,0.740891456604,0,0
1.74258835250765E+018,35050,0,,0.0698231682181,0,0.740891456604,0,0
1.74258835253423E+018,35051,0,,0,0,0.740891456604,0,0
1.74258835255214E+018,35052,0,,0,0,0.740891456604,0,0
1.74258835257975E+018,35053,0,,0,0,0.740891456604,0,0
1.74258835260314E+018,35054,0,,0,0,0.740891456604,0,0
1.7425883526325E+018,35055,0,,0,0,0.740891456604,0,0
1.74258835265371E+018,35056,0,,0,0,0.740891456604,0,0
1.74258835267825E+018,35057,0,,0,0,0.740891456604,0,0
1.74258835270187E+018,35058,0,,0,0,0.740891456604,0,0
1.74258835272663E+018,35059,0,,0,0,0.740891456604,0,0
1.7425883527538E+018,35060,0,,0,0,0.740891456604,0,0
1.74258835278332E+018,35061,0,,0,0,0.740891456604,0,0
1.74258835281111E+018,35062,0,,0,0,0.740891456604,0,0
1.74258835282899E+018,35063,0,,0,0,0.740891456604,0,0
1.74258835285225E+018,35064,0,,0,0,0.740891456604,0,0
1.74258835287814E+018,35065,0,,0,0,0.740891456604,0,0
1.74258835290335E+018,35066,0,,0,0,0.740891456604,0,0
1.74258835292658E+018,35067,0,,0,0,0.740891456604,0,0
1.74258835295598E+018,35068,0,,0,0,0.740891456604,0,0
1.74258835297738E+018,35069,0,,0,0,0.740891456604,0,0
1.74258835300147E+018,35070,0,,0,0,0.740891456604,0,0
1.74258835302719E+018,35071,0,,0,0,0.740891456604,0,0
1.74258835305659E+018,35072,0,,0,0,0.740891456604,0,0
1.74258835308449E+018,35073,0,,0,0,0.740891456604,0,0
1.74258835310254E+018,35074,0,,0,0,0.740891456604,0,0
1.74258835312983E+018,35075,0,,0,0,0.740891456604,0,0
1.74258835315692E+018,35076,0,,0,0,0.740891456604,0,0
1.74258835318082E+018,35077,0,,0,0,0.740891456604,0,0
1.74258835320388E+018,35078,0,,0,0,0.740891456604,0,0
1.74258835322654E+018,35079,0,,0,0,0.740891456604,0,0
1.74258835325283E+018,35080,0,,0,0,0.740891456604,0,0
1.74258835327659E+018,35081,0,,0,0,0.740891456604,0,0
1.74258835330149E+018,35082,0,,0,0,0.740891456604,0,0
1.74258835332759E+018,35083,0,,0,0,0.740891456604,0,0
1.74258835335256E+018,35084,0,,0,0,0.740891456604,0,0
1.74258835337769E+018,35085,0,,0,0,0.740891456604,0,0
1.74258835341055E+018,35086,0,,0,0,0.740891456604,0,0
1.74258835342697E+018,35087,0,,0,0,0.740891456604,0,0
1.74258835345204E+018,35088,0,,0,0,0.740891456604,0,0
1.74258835347722E+018,35089,0,,0,0,0.740891456604,0,0
1.74258835350287E+018,35090,0,,0,0,0.740891456604,0,0
1.74258835352784E+018,35091,0,,0,0,0.740891456604,0,0
1.74258835355192E+018,35092,0,,0,0,0.740891456604,0,0
1.74258835357885E+018,35093,0,,0,0,0.740891456604,0,0
1.74258835360177E+018,35094,0,,0,0,0.740891456604,0,0
1.74258835362771E+018,35095,0,,0,0,0.740891456604,0,0
1.74258835365222E+018,35096,0,,0,0,0.740891456604,0,0
1.74258835367668E+018,35097,0,,0,0,0.740891456604,0,0
1.74258835370506E+018,35098,0,,0,0,0.740891456604,0,0
1.74258835372692E+018,35099,0,,0,0,0.740891456604,0,0
1.74258835375197E+018,35100,0,,0,0,0.740891456604,0,0
1.74258835377702E+018,35101,0,,0,0,0.740891456604,0,0
1.74258835380197E+018,35102,0,,0,0,0.740891456604,0,0
1.74258835382665E+018,35103,0,,0,0,0.740891456604,0,0
1.74258835385198E+018,35104,0,,0,0,0.740891456604,0,0
1.74258835387717E+018,35105,0,,0,0,0.740891456604,0,0
1.74258835390179E+018,35106,0,,0,0,0.740891456604,0,0
1.74258835392706E+018,35107,0,,0,0,0.740891456604,0,0
1.74258835395173E+018,35108,0,,0,0,0.740891456604,0,0
1.74258835397794E+018,35109,0,,0,0,0.740891456604,0,0
1.74258835400176E+018,35110,0,,0,0,0.740891456604,0,0
1.7425883540271E+018,35111,0,,0,0,0.740891456604,0,0
1.74258835405227E+018,35112,0,,0,0,0.740891456604,0,0
1.74258835407781E+018,35113,0,,0,0,0.740891456604,0,0
1.74258835410328E+018,35114,0,,0,0,0.740891456604,0,0
1.74258835412732E+018,35115,0,,0,0,0.740891456604,0,0
1.74258835415344E+018,35116,0,,0,0,0.740891456604,0,0
1.74258835417829E+018,35117,0,,0,0,0.740891456604,0,0
1.74258835420231E+018,35118,0,,0,0,0.740891456604,0,0
1.74258835422675E+018,35119,0,,0,0,0.740891456604,0,0
1.74258835425262E+018,35120,0,,0,0,0.740891456604,0,0
1.74258835427701E+018,35121,0,,0,0,0.740891456604,0,0
1.74258835430312E+018,35122,0,,0,0,0.740891456604,0,0
1.74258835432988E+018,35123,0,,0,0,0.740891456604,0,0
1.74258835435148E+018,35124,0,,0,0,0.740891456604,0,0
1.74258835437693E+018,35125,0,,0,0,0.740891456604,0,0
1.74258835440184E+018,35126,0,,0,0,0.740891456604,0,0
1.74258835442743E+018,35127,0,,0,0,0.740891456604,0,0
1.74258835445179E+018,35128,0,,0,0,0.740891456604,0,0
1.74258835447676E+018,35129,0,,0,0,0.740891456604,0,0
1.74258835450498E+018,35130,0,,0,0,0.740891456604,0,0
1.74258835452694E+018,35131,0,,0,0,0.740891456604,0,0
1.74258835455264E+018,35132,0,,0,0,0.740891456604,0,0
1.7425883545776E+018,35133,0,,0,0,0.740891456604,0,0
1.74258835460364E+018,35134,0,,0,0,0.740891456604,0,0
1.74258835462682E+018,35135,0,,0,0,0.740891456604,0,0
1.74258835465232E+018,35136,0,,0,0,0.740891456604,0,0
1.74258835467698E+018,35137,0,,0,0,0.740891456604,0,0
1.74258835470313E+018,35138,0,,0,0,0.740891456604,0,0
1.74258835472711E+018,35139,0,,0,0,0.740891456604,0,0
1.74258835475447E+018,35140,0,,0,0,0.740891456604,0,0
1.74258835477727E+018,35141,0,,0,0,0.740891456604,0,0
1.74258835480345E+018,35142,0,,0,0,0.740891456604,0,0
1.7425883548273E+018,35143,0,,0,0,0.740891456604,0,0
1.74258835485328E+018,35144,0,,0,0,0.740891456604,0,0
1.7425883548776E+018,35145,0,,0,0,0.740891456604,0,0
1.74258835490301E+018,35146,0,,0,0,0.740891456604,0,0
1.74258835492703E+018,35147,0,,0,0,0.740891456604,0,0
1.74258835495229E+018,35148,0,,0,0,0.740891456604,0,0
1.74258835497683E+018,35149,0,,0,0,0.740891456604,0,0
1.7425883550033E+018,35150,0,,0,0,0.740891456604,0,0
1.74258835502685E+018,35151,0,,0,0,0.740891456604,0,0
1.74258835505204E+018,35152,0,,0,0,0.740891456604,0,0
1.74258835507765E+018,35153,0,,0,0,0.740891456604,0,0
1.74258835510297E+018,35154,0,,0,0,0.740891456604,0,0
1.74258835512697E+018,35155,0,,0,0,0.740891456604,0,0
1.7425883551528E+018,35156,0,,0,0,0.740891456604,0,0
1.74258835517753E+018,35157,0,,0,0,0.740891456604,0,0
1.74258835520272E+018,35158,0,,0,0,0.740891456604,0,0
1.74258835522679E+018,35159,0,,0,0,0.740891456604,0,0
1.74258835525271E+018,35160,0,,0,0,0.740891456604,0,0
1.74258835527803E+018,35161,0,,0,0,0.740891456604,0,0
1.74258835530375E+018,35162,0,,0,0,0.740891456604,0,0
1.74258835532749E+018,35163,0,,0,0,0.740891456604,0,0
1.74258835535201E+018,35164,0,,0,0,0.740891456604,0,0
1.74258835537719E+018,35165,0,,0,0,0.740891456604,0,0
1.74258835540277E+018,35166,0,,0,0,0.740891456604,0,0
1.74258835542656E+018,35167,0,,0,0,0.740891456604,0,0
1.74258835545162E+018,35168,0,,0,0,0.740891456604,0,0
1.74258835547891E+018,35169,0,,0,0,0.740891456604,0,0
1.74258835550404E+018,35170,0,,0,0,0.740891456604,0,0
1.74258835552839E+018,35171,0,,0,0,0.740891456604,0,0
1.74258835555248E+018,35172,0,,0,0,0.740891456604,0,0
1.74258835557813E+018,35173,0,,0,0,0.740891456604,0,0
1.74258835560214E+018,35174,0,,0,0,0.740891456604,0,0
1.74258835562775E+018,35175,0,,0,0,0.740891456604,0,0
1.74258835565201E+018,35176,0,,0,0,0.740891456604,0,0
1.74258835567871E+018,35177,0,,0,0,0.740891456604,0,0
1.74258835570236E+018,35178,0,,0,0,0.740891456604,0,0
1.74258835572713E+018,35179,0,,0,0,0.740891456604,0,0
1.74258835575249E+018,35180,0,,0,0,0.740891456604,0,0
1.74258835577787E+018,35181,0,,0,0,0.740891456604,0,0
1.7425883558021E+018,35182,0,,0,0,0.740891456604,0,0
1.74258835582832E+018,35183,0,,0,0,0.740891456604,0,0
1.74258835585207E+018,35184,0,,0,0,0.740891456604,0,0
1.74258835587777E+018,35185,0,,0,0,0.740891456604,0,0
1.74258835590252E+018,35186,0,,0,0,0.740891456604,0,0
1.74258835592745E+018,35187,0,,0,0,0.740891456604,0,0
1.74258835595261E+018,35188,0,,0,0,0.740891456604,0,0
1.74258835597747E+018,35189,0,,0,0,0.740891456604,0,0
1.74258835600235E+018,35190,0,,0,0,0.740891456604,0,0
1.74258835602709E+018,35191,0,,0,0,0.740891456604,0,0
1.74258835605245E+018,35192,0,,0,0,0.740891456604,0,0
1.74258835607767E+018,35193,0,,0,0,0.740891456604,0,0
1.74258835610301E+018,35194,0,,0,0,0.740891456604,0,0
1.74258835612794E+018,35195,0,,0,0,0.740891456604,0,0
1.74258835615149E+018,35196,0,,0,0,0.740891456604,0,0
1.74258835617947E+018,35197,0,,0,0,0.740891456604,0,0
1.74258835620276E+018,35198,0,,0,0,0.740891456604,0,0
1.74258835622835E+018,35199,0,,0,0,0.740891456604,0,0
1.74258835625229E+018,35200,0,,0,0,0.740891456604,0,0
1.74258835627708E+018,35201,0,,0,0,0.740891456604,0,0
1.74258835630283E+018,35202,0,,0,0,0.740891456604,0,0
1.74258835632734E+018,35203,0,,0,0,0.740891456604,0,0
1.74258835635227E+018,35204,0,,0,0,0.740891456604,0,0
1.74258835637725E+018,35205,0,,0,0,0.740891456604,0,0
1.74258835640292E+018,35206,0,,0,0,0.740891456604,0,0
1.74258835642724E+018,35207,0,,0,0,0.740891456604,0,0
1.74258835645214E+018,35208,0,,0,0,0.740891456604,0,0
1.74258835647722E+018,35209,0,,0,0,0.740891456604,0,0
1.74258835650182E+018,35210,0,,0,0,0.740891456604,0,0
1.74258835652701E+018,35211,0,,0,0,0.740891456604,0,0
1.74258835655194E+018,35212,0,,0,0,0.740891456604,0,0
1.74258835657718E+018,35213,0,,0,0,0.740891456604,0,0
1.74258835660209E+018,35214,0,,0,0,0.740891456604,0,0
1.74258835662696E+018,35215,0,,0,0,0.740891456604,0,0
1.74258835665184E+018,35216,0,,0.0217317808419,0,0.740891456604,0,0
1.74258835667737E+018,35217,0,,0.061336454004,0,0.740891456604,0,0
1.74258835670464E+018,35218,0,,0.109438769519,0,0.740891456604,0,0
1.74258835672775E+018,35219,0,,0.177332490683,0,0.641047716141,0,0
1.74258835675183E+018,35220,0,,0.248066052794,0,0.641047716141,0,0
1.7425883567772E+018,35221,0,,0.307473063469,0,0.641047716141,0,0
1.74258835680249E+018,35222,0,,0.340000003576,0,0.641047716141,0,0
1.74258835682783E+018,35223,0,,0.340000003576,0,0.641047716141,0,0
1.74258835685258E+018,35224,0,,0.340000003576,0,0.641047716141,0,0
1.74258835687732E+018,35225,0,,0.340000003576,0,0.641047716141,0,0
1.74258835690231E+018,35226,0,,0.340000003576,0,0.641047716141,0,0
1.74258835692697E+018,35227,0,,0.340000003576,0,0.641047716141,0,0
1.74258835695239E+018,35228,0,,0.340000003576,0,0.641047716141,0,0
1.74258835697774E+018,35229,0,,0.340000003576,0,0.641047716141,0,0
1.7425883570024E+018,35230,0,,0.340000003576,0,0.641047716141,0,0
1.742588357028E+018,35231,0,,0.340000003576,0,0.641047716141,0,0
1.74258835705156E+018,35232,0,,0.340000003576,0,0.641047716141,0,0
1.74258835707783E+018,35233,0,,0.340000003576,0,0.641047716141,0,0
1.74258835710198E+018,35234,0,,0.340000003576,0,0.641047716141,0,0
1.74258835712887E+018,35235,0,,0.340000003576,0,0.641047716141,0,0
1.74258835715217E+018,35236,0,,0.340000003576,0,0.641047716141,0,0
1.74258835717741E+018,35237,0,,0.340000003576,0,0.641047716141,0,0
1.74258835720271E+018,35238,0,,0.340000003576,0,0.641047716141,0,0
1.74258835722925E+018,35239,0,,0.340000003576,0,0.641047716141,0,0
1.74258835725325E+018,35240,0,,0.340000003576,0,0.641047716141,0,0
1.74258835727861E+018,35241,0,,0.340000003576,0,0.641047716141,0,0
1.74258835730298E+018,35242,0,,0.340000003576,0,0.641047716141,0,0
1.74258835732851E+018,35243,0,,0.340000003576,0,0.641047716141,0,0
1.74258835735282E+018,35244,0,,0.340000003576,0,0.641047716141,0,0
1.74258835737978E+018,35245,0,,0.340000003576,0,0.641047716141,0,0
1.74258835740251E+018,35246,0,,0.340000003576,0,0.641047716141,0,0
1.74258835742833E+018,35247,0,,0.340000003576,0,0.641047716141,0,0
1.74258835745153E+018,35248,0,,0.340000003576,0,0.641047716141,0,0
1.74258835747977E+018,35249,0,,0.340000003576,0,0.641047716141,0,0
1.74258835750307E+018,35250,0,,0.340000003576,0,0.641047716141,0,0
1.74258835752707E+018,35251,0,,0.340000003576,0,0.641047716141,0,0
1.74258835755218E+018,35252,0,,0.340000003576,0,0.641047716141,0,0
1.74258835757754E+018,35253,0,,0.340000003576,0,0.641047716141,0,0
1.74258835760221E+018,35254,0,,0.340000003576,0,0.641047716141,0,0
1.74258835762716E+018,35255,0,,0.340000003576,0,0.641047716141,0,0
1.74258835765199E+018,35256,0,,0.340000003576,0,0.641047716141,0,0
1.74258835767721E+018,35257,0,,0.340000003576,0,0.641047716141,0,0
1.74258835770189E+018,35258,0,,0.340000003576,0,0.641047716141,0,0
1.74258835772706E+018,35259,0,,0.340000003576,0,0.641047716141,0,0
1.7425883577532E+018,35260,0,,0.340000003576,0,0.641047716141,0,0
1.7425883577773E+018,35261,0,,0.340000003576,0,0.641047716141,0,0
1.74258835780205E+018,35262,0,,0.340000003576,0,0.641047716141,0,0
1.74258835782752E+018,35263,0,,0.340000003576,0,0.641047716141,0,0
1.74258835785287E+018,35264,0,,0.340000003576,0,0.641047716141,0,0
1.74258835787717E+018,35265,0,,0.340000003576,0,0.641047716141,0,0
1.74258835790262E+018,35266,0,,0.340000003576,0,0.641047716141,0,0
1.74258835792673E+018,35267,0,,0.340000003576,0,0.641047716141,0,0
1.74258835795147E+018,35268,0,,0.340000003576,0,0.641047716141,0,0
1.74258835797731E+018,35269,0,,0.340000003576,0,0.641047716141,0,0
1.74258835800185E+018,35270,0,,0.340000003576,0,0.641047716141,0,0
1.74258835802727E+018,35271,0,,0.340000003576,0,0.641047716141,0,0
1.74258835805262E+018,35272,0,,0.340000003576,0,0.641047716141,0,0
1.74258835807728E+018,35273,0,,0.340000003576,0,0.641047716141,0,0
1.74258835810331E+018,35274,0,,0.340000003576,0,0.641047716141,0,0
1.7425883581277E+018,35275,0,,0.340000003576,0,0.641047716141,0,0
1.74258835815345E+018,35276,0,,0.340000003576,0,0.641047716141,0,0
1.74258835817731E+018,35277,0,,0.340000003576,0,0.641047716141,0,0
1.74258835820357E+018,35278,0,,0.340000003576,0,0.641047716141,0,0
1.74258835822738E+018,35279,0,,0.340000003576,0,0.641047716141,0,0
1.74258835825308E+018,35280,0,,0.340000003576,0,0.641047716141,0,0
1.74258835827727E+018,35281,0,,0.340000003576,0,0.641047716141,0,0
1.74258835830231E+018,35282,0,,0.340000003576,0,0.641047716141,0,0
1.74258835832708E+018,35283,0,,0.340000003576,0,0.641047716141,0,0
1.74258835835283E+018,35284,0,,0.340000003576,0,0.641047716141,0,0
1.74258835837716E+018,35285,0,,0.340000003576,0,0.641047716141,0,0
1.74258835840236E+018,35286,0,,0.340000003576,0,0.641047716141,0,0
1.74258835842707E+018,35287,0,,0.340000003576,0,0.641047716141,0,0
1.74258835845233E+018,35288,0,,0.340000003576,0,0.641047716141,0,0
1.74258835847725E+018,35289,0,,0.340000003576,0,0.641047716141,0,0
1.7425883585026E+018,35290,0,,0.340000003576,0,0.641047716141,0,0
1.74258835852789E+018,35291,0,,0.340000003576,0,0.641047716141,0,0
1.74258835855433E+018,35292,0,,0.340000003576,0,0.641047716141,0,0
1.74258835857709E+018,35293,0,,0.340000003576,0,0.641047716141,0,0
1.74258835860216E+018,35294,0,,0.340000003576,0,0.641047716141,0,0
1.74258835862749E+018,35295,0,,0.340000003576,0,0.641047716141,0,0
1.74258835865203E+018,35296,0,,0.340000003576,0,0.641047716141,0,0
1.74258835867767E+018,35297,0,,0.340000003576,0,0.641047716141,0,0
1.74258835870234E+018,35298,0,,0.340000003576,0,0.641047716141,0,0
1.74258835872716E+018,35299,0,,0.340000003576,0,0.641047716141,0,0
1.74258835875218E+018,35300,0,,0.340000003576,0,0.641047716141,0,0
1.74258835877708E+018,35301,0,,0.340000003576,0,0.641047716141,0,0
1.74258835880221E+018,35302,0,,0.340000003576,0,0.641047716141,0,0
1.74258835882765E+018,35303,0,,0.340000003576,0,0.641047716141,0,0
1.7425883588535E+018,35304,0,,0.340000003576,0,0.641047716141,0,0
1.74258835887754E+018,35305,0,,0.340000003576,0,0.641047716141,0,0
1.74258835890371E+018,35306,0,,0.340000003576,0,0.641047716141,0,0
1.742588358928E+018,35307,0,,0.340000003576,0,0.641047716141,0,0
1.74258835895245E+018,35308,0,,0.276355087757,0,0.641047716141,0,0
1.74258835897736E+018,35309,0,,0.225434809923,0,0.641047716141,0,0
1.74258835900277E+018,35310,0,,0.174503579736,0,0.641047716141,0,0
1.74258835902726E+018,35311,0,,0.174503579736,0,0.641047716141,0,0
1.74258835905198E+018,35312,0,,0.174503579736,0,0.641047716141,0,0
1.74258835907982E+018,35313,0,,0.174503579736,0,0.641047716141,0,0
1.7425883591019E+018,35314,0,,0.174503579736,0,0.641047716141,0,0
1.74258835912775E+018,35315,0,,0.174503579736,0,0.641047716141,0,0
1.74258835915303E+018,35316,0,,0.174503579736,0,0.641047716141,0,0
1.74258835917878E+018,35317,0,,0.174503579736,0,0.641047716141,0,0
1.74258835920211E+018,35318,0,,0.174503579736,0,0.641047716141,0,0
1.7425883592278E+018,35319,0,,0.174503579736,0,0.641047716141,0,0
1.74258835925234E+018,35320,0,,0.163187965751,0,0.641047716141,0,0
1.74258835927783E+018,35321,0,,0.151872336864,0,0.641047716141,0,0
1.74258835930347E+018,35322,0,,0.0754809752107,0,0.641047716141,0,0
1.74258835932875E+018,35323,0,,0.0245606862009,0,0.641047716141,0,0
1.74258835935231E+018,35324,0,,0,0,0.641047716141,0,0
1.74258835937856E+018,35325,0,,0,0,0.641047716141,0,0
1.74258835940308E+018,35326,0,,0,0,0.641047716141,0,0
1.74258835942782E+018,35327,0,,0,0,0.641047716141,0,0
1.74258835945228E+018,35328,0,,0,0,0.641047716141,0,0
1.74258835947802E+018,35329,0,,0,0,0.641047716141,0,0
1.74258835950265E+018,35330,0,,0,0,0.641047716141,0,0
1.742588359527E+018,35331,0,,0,0,0.641047716141,0,0
1.74258835955231E+018,35332,0,,0,0,0.641047716141,0,0
1.74258835957812E+018,35333,0,,0,0,0.641047716141,0,0
1.74258835960267E+018,35334,0,,0,0,0.641047716141,0,0
1.74258835962725E+018,35335,0,,0.0160739701241,0,0.641047716141,0,0
1.74258835965273E+018,35336,0,,0.0754809752107,0,0.641047716141,0,0
1.74258835967712E+018,35337,0,,0.151872336864,0,0.641047716141,0,0
1.74258835970269E+018,35338,0,,0.225434809923,0,0.641047716141,0,0
1.74258835972711E+018,35339,0,,0.29898634553,0,0.641047716141,0,0
1.74258835975264E+018,35340,0,,0.340000003576,0,0.641047716141,0,0
1.74258835977734E+018,35341,0,,0.340000003576,0,0.641047716141,0,0
1.74258835980246E+018,35342,0,,0.340000003576,0,0.641047716141,0,0
1.74258835982734E+018,35343,0,,0.340000003576,0,0.641047716141,0,0
1.74258835985343E+018,35344,0,,0.340000003576,0,0.641047716141,0,0
1.74258835987901E+018,35345,0,,0.340000003576,0,0.641047716141,0,0
1.74258835990244E+018,35346,0,,0.340000003576,0,0.641047716141,0,0
1.74258835992755E+018,35347,0,,0.340000003576,0,0.641047716141,0,0
1.74258835995422E+018,35348,0,,0.340000003576,0,0.641047716141,0,0
1.74258835997816E+018,35349,0,,0.340000003576,0,0.641047716141,0,0
1.74258836000244E+018,35350,0,,0.340000003576,0,0.641047716141,0,0
1.74258836002752E+018,35351,0,,0.340000003576,0,0.641047716141,0,0
1.74258836005205E+018,35352,0,,0.340000003576,0,0.641047716141,0,0
1.74258836007725E+018,35353,0,,0.340000003576,0,0.641047716141,0,0
1.74258836010387E+018,35354,0,,0.340000003576,0,0.641047716141,0,0
1.74258836012732E+018,35355,0,,0.340000003576,0,0.641047716141,0,0
1.74258836015197E+018,35356,0,,0.340000003576,0,0.641047716141,0,0
1.74258836017808E+018,35357,0,,0.340000003576,0,0.641047716141,0,0
1.74258836020215E+018,35358,0,,0.340000003576,0,0.641047716141,0,0
1.74258836022652E+018,35359,0,,0.29898634553,0,0.641047716141,0,0
1.74258836025272E+018,35360,0,,0.205621540546,0,0.641047716141,0,0
1.74258836027733E+018,35361,0,,0.0924544110894,0,0.641047716141,0,0
1.74258836030193E+018,35362,0,,0,0,0.641047716141,0,0
1.74258836032739E+018,35363,0,,0,0,0.641047716141,0,0
1.74258836035234E+018,35364,0,,0,0,0.641047716141,0,0
1.74258836037747E+018,35365,0,,0,0,0.641047716141,0,0
1.74258836040175E+018,35366,0,,0,0,0.641047716141,0,0
1.74258836042749E+018,35367,0,,0,0,0.641047716141,0,0
1.74258836045293E+018,35368,0,,0,0,0.641047716141,0,0
1.74258836047835E+018,35369,0,,0,0,0.641047716141,0,0
1.74258836050304E+018,35370,0,,0,0,0.641047716141,0,0
1.74258836052765E+018,35371,0,,0,0,0.641047716141,0,0
1.74258836055231E+018,35372,0,,0,0,0.641047716141,0,0
1.74258836057708E+018,35373,0,,0,0,0.641047716141,0,0
1.74258836060173E+018,35374,0,,0,0,0.641047716141,0,0
1.74258836062675E+018,35375,0,,0,0,0.641047716141,0,0
1.74258836065176E+018,35376,0,,0,0,0.641047716141,0,0
1.74258836067732E+018,35377,0,,0,0,0.641047716141,0,0
1.74258836070225E+018,35378,0,,0,0,0.641047716141,0,0
1.74258836072711E+018,35379,0,,0,0,0.641047716141,0,0
1.74258836075206E+018,35380,0,,0,0,0.641047716141,0,0
1.74258836077686E+018,35381,0,,0,0,0.641047716141,0,0
1.74258836080204E+018,35382,0,,0,0,0.641047716141,0,0
1.74258836082713E+018,35383,0,,0,0,0.641047716141,0,0
1.74258836085233E+018,35384,0,,0,0,0.641047716141,0,0
1.74258836087783E+018,35385,0,,0,0,0.641047716141,0,0
1.74258836090233E+018,35386,0,,0,0,0.641047716141,0,0
1.74258836092684E+018,35387,0,,0,0,0.641047716141,0,0
